33.000	 44.375	 0.057184
33.000	 44.500	 0.062060
33.000	 44.625	 0.062884
33.000	 44.750	 0.060866
33.000	 44.875	 0.057397
33.000	 45.000	 0.054011
33.000	 45.125	 0.052380
33.000	 45.250	 0.052938
33.000	 45.375	 0.054790
33.000	 45.500	 0.056776
33.000	 45.625	 0.058560
33.000	 45.750	 0.060498
33.000	 45.875	 0.062685
33.000	 46.000	 0.065169
33.000	 46.125	 0.067822
33.000	 46.250	 0.070304
33.000	 46.375	 0.071447
33.000	 46.500	 0.073426
33.000	 46.625	 0.075930
33.000	 46.750	 0.079547
33.000	 46.875	 0.081775
33.000	 47.000	 0.082653
33.125	 40.000	 0.070622
33.125	 40.125	 0.070163
33.125	 40.250	 0.069683
33.125	 40.375	 0.068882
33.125	 40.500	 0.068239
33.125	 40.625	 0.067725
33.125	 40.750	 0.067469
33.125	 40.875	 0.067708
33.125	 41.000	 0.068648
33.125	 41.125	 0.070092
33.125	 41.250	 0.072222
33.125	 41.375	 0.073424
33.125	 41.500	 0.073743
33.125	 41.625	 0.072519
33.125	 41.750	 0.071010
33.125	 41.875	 0.068698
33.125	 42.000	 0.064642
33.125	 42.125	 0.056908
33.125	 42.250	 0.044576
33.125	 42.375	 0.027966
33.125	 42.500	 0.009000
33.125	 42.625	 -0.009755
33.125	 42.750	 -0.026679
33.125	 42.875	 -0.040947
33.125	 43.000	 -0.052165
33.125	 43.125	 -0.059855
33.125	 43.250	 -0.062875
33.125	 43.375	 -0.060296
33.125	 43.500	 -0.051525
33.125	 43.625	 -0.037317
33.125	 43.750	 -0.019433
33.125	 43.875	 0.000190
33.125	 44.000	 0.019689
33.125	 44.125	 0.037426
33.125	 44.250	 0.051457
33.125	 44.375	 0.060512
33.125	 44.500	 0.064547
33.125	 44.625	 0.064826
33.125	 44.750	 0.062769
33.125	 44.875	 0.059673
33.125	 45.000	 0.056590
33.125	 45.125	 0.054969
33.125	 45.250	 0.055236
33.125	 45.375	 0.056891
33.125	 45.500	 0.058872
33.125	 45.625	 0.060752
33.125	 45.750	 0.062775
33.125	 45.875	 0.064997
33.125	 46.000	 0.067464
33.125	 46.125	 0.070017
33.125	 46.250	 0.072334
33.125	 46.375	 0.073141
33.125	 46.500	 0.074356
33.125	 46.625	 0.076579
33.125	 46.750	 0.080117
33.125	 46.875	 0.082811
33.125	 47.000	 0.083914
33.250	 40.000	 0.067223
33.250	 40.125	 0.066286
33.250	 40.250	 0.065593
33.250	 40.375	 0.064800
33.250	 40.500	 0.065343
33.250	 40.625	 0.066339
33.250	 40.750	 0.067572
33.250	 40.875	 0.068765
33.250	 41.000	 0.070364
33.250	 41.125	 0.072526
33.250	 41.250	 0.075556
33.250	 41.375	 0.077895
33.250	 41.500	 0.079606
33.250	 41.625	 0.080019
33.250	 41.750	 0.080333
33.250	 41.875	 0.080212
33.250	 42.000	 0.078529
33.250	 42.125	 0.072694
33.250	 42.250	 0.061224
33.250	 42.375	 0.044402
33.250	 42.500	 0.024913
33.250	 42.625	 0.005676
33.250	 42.750	 -0.011730
33.250	 42.875	 -0.026517
33.250	 43.000	 -0.038359
33.250	 43.125	 -0.046862
33.250	 43.250	 -0.051182
33.250	 43.375	 -0.050109
33.250	 43.500	 -0.042938
33.250	 43.625	 -0.029940
33.250	 43.750	 -0.012740
33.250	 43.875	 0.006773
33.250	 44.000	 0.026490
33.250	 44.125	 0.044240
33.250	 44.250	 0.057939
33.250	 44.375	 0.066445
33.250	 44.500	 0.069933
33.250	 44.625	 0.069942
33.250	 44.750	 0.067941
33.250	 44.875	 0.065282
33.250	 45.000	 0.062584
33.250	 45.125	 0.060854
33.250	 45.250	 0.060419
33.250	 45.375	 0.061187
33.250	 45.500	 0.062485
33.250	 45.625	 0.063845
33.250	 45.750	 0.065311
33.250	 45.875	 0.066988
33.250	 46.000	 0.068978
33.250	 46.125	 0.071157
33.250	 46.250	 0.073172
33.250	 46.375	 0.073625
33.250	 46.500	 0.073887
33.250	 46.625	 0.075178
33.250	 46.750	 0.078312
33.250	 46.875	 0.081248
33.250	 47.000	 0.082982
33.375	 40.000	 0.060345
33.375	 40.125	 0.059646
33.375	 40.250	 0.059442
33.375	 40.375	 0.059418
33.375	 40.500	 0.061051
33.375	 40.625	 0.063562
33.375	 40.750	 0.066213
33.375	 40.875	 0.068554
33.375	 41.000	 0.070664
33.375	 41.125	 0.073367
33.375	 41.250	 0.077577
33.375	 41.375	 0.080993
33.375	 41.500	 0.083862
33.375	 41.625	 0.084957
33.375	 41.750	 0.086249
33.375	 41.875	 0.087433
33.375	 42.000	 0.087267
33.375	 42.125	 0.082914
33.375	 42.250	 0.072489
33.375	 42.375	 0.056195
33.375	 42.500	 0.036797
33.375	 42.625	 0.017418
33.375	 42.750	 -0.000281
33.375	 42.875	 -0.015299
33.375	 43.000	 -0.027317
33.375	 43.125	 -0.036169
33.375	 43.250	 -0.041111
33.375	 43.375	 -0.040842
33.375	 43.500	 -0.034292
33.375	 43.625	 -0.021696
33.375	 43.750	 -0.004639
33.375	 43.875	 0.014988
33.375	 44.000	 0.035053
33.375	 44.125	 0.053043
33.375	 44.250	 0.066553
33.375	 44.375	 0.074517
33.375	 44.500	 0.077452
33.375	 44.625	 0.077160
33.375	 44.750	 0.075130
33.375	 44.875	 0.072641
33.375	 45.000	 0.069942
33.375	 45.125	 0.067903
33.375	 45.250	 0.066566
33.375	 45.375	 0.066346
33.375	 45.500	 0.066656
33.375	 45.625	 0.066994
33.375	 45.750	 0.067489
33.375	 45.875	 0.068289
33.375	 46.000	 0.069710
33.375	 46.125	 0.071449
33.375	 46.250	 0.073016
33.375	 46.375	 0.073144
33.375	 46.500	 0.072763
33.375	 46.625	 0.072909
33.375	 46.750	 0.074953
33.375	 46.875	 0.077472
33.375	 47.000	 0.079310
33.500	 40.000	 0.054077
33.500	 40.125	 0.053891
33.500	 40.250	 0.054283
33.500	 40.375	 0.055296
33.500	 40.500	 0.057815
33.500	 40.625	 0.061897
33.500	 40.750	 0.065828
33.500	 40.875	 0.069257
33.500	 41.000	 0.071463
33.500	 41.125	 0.074279
33.500	 41.250	 0.078849
33.500	 41.375	 0.082634
33.500	 41.500	 0.085774
33.500	 41.625	 0.086878
33.500	 41.750	 0.088274
33.500	 41.875	 0.089636
33.500	 42.000	 0.089804
33.500	 42.125	 0.086359
33.500	 42.250	 0.077208
33.500	 42.375	 0.062386
33.500	 42.500	 0.044084
33.500	 42.625	 0.025269
33.500	 42.750	 0.007678
33.500	 42.875	 -0.007407
33.500	 43.000	 -0.019484
33.500	 43.125	 -0.028488
33.500	 43.250	 -0.033546
33.500	 43.375	 -0.033349
33.500	 43.500	 -0.026545
33.500	 43.625	 -0.013614
33.500	 43.750	 0.003683
33.500	 43.875	 0.023483
33.500	 44.000	 0.043947
33.500	 44.125	 0.062509
33.500	 44.250	 0.076186
33.500	 44.375	 0.083791
33.500	 44.500	 0.086008
33.500	 44.625	 0.085209
33.500	 44.750	 0.082820
33.500	 44.875	 0.080041
33.500	 45.000	 0.076631
33.500	 45.125	 0.073952
33.500	 45.250	 0.071662
33.500	 45.375	 0.070661
33.500	 45.500	 0.070008
33.500	 45.625	 0.069398
33.500	 45.750	 0.069055
33.500	 45.875	 0.069097
33.500	 46.000	 0.069862
33.500	 46.125	 0.070965
33.500	 46.250	 0.071994
33.500	 46.375	 0.071697
33.500	 46.500	 0.070945
33.500	 46.625	 0.070134
33.500	 46.750	 0.071221
33.500	 46.875	 0.073079
33.500	 47.000	 0.074783
33.625	 40.000	 0.049099
33.625	 40.125	 0.050102
33.625	 40.250	 0.051712
33.625	 40.375	 0.055096
33.625	 40.500	 0.058576
33.625	 40.625	 0.063272
33.625	 40.750	 0.066825
33.625	 40.875	 0.070132
33.625	 41.000	 0.072239
33.625	 41.125	 0.074845
33.625	 41.250	 0.079287
33.625	 41.375	 0.082767
33.625	 41.500	 0.085558
33.625	 41.625	 0.085983
33.625	 41.750	 0.086806
33.625	 41.875	 0.087503
33.625	 42.000	 0.087175
33.625	 42.125	 0.084054
33.625	 42.250	 0.076243
33.625	 42.375	 0.063574
33.625	 42.500	 0.047196
33.625	 42.625	 0.029610
33.625	 42.750	 0.012681
33.625	 42.875	 -0.002201
33.625	 43.000	 -0.014285
33.625	 43.125	 -0.023362
33.625	 43.250	 -0.028211
33.625	 43.375	 -0.027606
33.625	 43.500	 -0.020189
33.625	 43.625	 -0.006694
33.625	 43.750	 0.010863
33.625	 43.875	 0.030731
33.625	 44.000	 0.051305
33.625	 44.125	 0.070284
33.625	 44.250	 0.084350
33.625	 44.375	 0.091911
33.625	 44.500	 0.093667
33.625	 44.625	 0.092300
33.625	 44.750	 0.089331
33.625	 44.875	 0.086065
33.625	 45.000	 0.082082
33.625	 45.125	 0.079048
33.625	 45.250	 0.076259
33.625	 45.375	 0.074728
33.625	 45.500	 0.073329
33.625	 45.625	 0.071936
33.625	 45.750	 0.070821
33.625	 45.875	 0.070101
33.625	 46.000	 0.070101
33.625	 46.125	 0.070607
33.625	 46.250	 0.071125
33.625	 46.375	 0.070555
33.625	 46.500	 0.069567
33.625	 46.625	 0.068352
33.625	 46.750	 0.068439
33.625	 46.875	 0.069418
33.625	 47.000	 0.070254
33.750	 40.000	 0.050696
33.750	 40.125	 0.052796
33.750	 40.250	 0.055053
33.750	 40.375	 0.059471
33.750	 40.500	 0.062423
33.750	 40.625	 0.066025
33.750	 40.750	 0.068444
33.750	 40.875	 0.071113
33.750	 41.000	 0.072941
33.750	 41.125	 0.075169
33.750	 41.250	 0.078749
33.750	 41.375	 0.081387
33.750	 41.500	 0.083339
33.750	 41.625	 0.083221
33.750	 41.750	 0.083427
33.750	 41.875	 0.083264
33.750	 42.000	 0.082161
33.750	 42.125	 0.079042
33.750	 42.250	 0.072400
33.750	 42.375	 0.061843
33.750	 42.500	 0.047635
33.750	 42.625	 0.031615
33.750	 42.750	 0.015617
33.750	 42.875	 0.001034
33.750	 43.000	 -0.011136
33.750	 43.125	 -0.020188
33.750	 43.250	 -0.024688
33.750	 43.375	 -0.023342
33.750	 43.500	 -0.015269
33.750	 43.625	 -0.001370
33.750	 43.750	 0.016178
33.750	 43.875	 0.035792
33.750	 44.000	 0.056053
33.750	 44.125	 0.074985
33.750	 44.250	 0.089365
33.750	 44.375	 0.097324
33.750	 44.500	 0.099330
33.750	 44.625	 0.097900
33.750	 44.750	 0.094611
33.750	 44.875	 0.091020
33.750	 45.000	 0.086778
33.750	 45.125	 0.083542
33.750	 45.250	 0.080439
33.750	 45.375	 0.078354
33.750	 45.500	 0.076354
33.750	 45.625	 0.074519
33.750	 45.750	 0.072934
33.750	 45.875	 0.071608
33.750	 46.000	 0.070789
33.750	 46.125	 0.070641
33.750	 46.250	 0.070744
33.750	 46.375	 0.069983
33.750	 46.500	 0.068904
33.750	 46.625	 0.067626
33.750	 46.750	 0.067377
33.750	 46.875	 0.067757
33.750	 47.000	 0.068059
33.875	 40.000	 0.058316
33.875	 40.125	 0.059995
33.875	 40.250	 0.062061
33.875	 40.375	 0.065225
33.875	 40.500	 0.066715
33.875	 40.625	 0.068217
33.875	 40.750	 0.068812
33.875	 40.875	 0.070238
33.875	 41.000	 0.071657
33.875	 41.125	 0.073420
33.875	 41.250	 0.076444
33.875	 41.375	 0.078673
33.875	 41.500	 0.080303
33.875	 41.625	 0.079872
33.875	 41.750	 0.079526
33.875	 41.875	 0.078642
33.875	 42.000	 0.076888
33.875	 42.125	 0.073681
33.875	 42.250	 0.068022
33.875	 42.375	 0.059218
33.875	 42.500	 0.046937
33.875	 42.625	 0.032385
33.875	 42.750	 0.017357
33.875	 42.875	 0.003200
33.875	 43.000	 -0.008926
33.875	 43.125	 -0.017890
33.875	 43.250	 -0.022144
33.875	 43.375	 -0.020354
33.875	 43.500	 -0.012109
33.875	 43.625	 0.001815
33.875	 43.750	 0.019176
33.875	 43.875	 0.038501
33.875	 44.000	 0.058219
33.875	 44.125	 0.076668
33.875	 44.250	 0.091265
33.875	 44.375	 0.100011
33.875	 44.500	 0.102955
33.875	 44.625	 0.101950
33.875	 44.750	 0.098575
33.875	 44.875	 0.094940
33.875	 45.000	 0.090995
33.875	 45.125	 0.087926
33.875	 45.250	 0.084860
33.875	 45.375	 0.082298
33.875	 45.500	 0.079967
33.875	 45.625	 0.077812
33.875	 45.750	 0.075769
33.875	 45.875	 0.073681
33.875	 46.000	 0.072011
33.875	 46.125	 0.071259
33.875	 46.250	 0.071034
33.875	 46.375	 0.070201
33.875	 46.500	 0.068987
33.875	 46.625	 0.067640
33.875	 46.750	 0.067148
33.875	 46.875	 0.067043
33.875	 47.000	 0.066991
34.000	 40.000	 0.068199
34.000	 40.125	 0.069598
34.000	 40.250	 0.070876
34.000	 40.375	 0.071181
34.000	 40.500	 0.069623
34.000	 40.625	 0.067942
34.000	 40.750	 0.067249
34.000	 40.875	 0.068017
34.000	 41.000	 0.069188
34.000	 41.125	 0.070796
34.000	 41.250	 0.073655
34.000	 41.375	 0.075684
34.000	 41.500	 0.076998
34.000	 41.625	 0.076221
34.000	 41.750	 0.075607
34.000	 41.875	 0.074485
34.000	 42.000	 0.072568
34.000	 42.125	 0.069423
34.000	 42.250	 0.064538
34.000	 42.375	 0.057075
34.000	 42.500	 0.046405
34.000	 42.625	 0.033173
34.000	 42.750	 0.019014
34.000	 42.875	 0.005278
34.000	 43.000	 -0.006727
34.000	 43.125	 -0.015552
34.000	 43.250	 -0.019654
34.000	 43.375	 -0.017795
34.000	 43.500	 -0.009778
34.000	 43.625	 0.003687
34.000	 43.750	 0.020549
34.000	 43.875	 0.039413
34.000	 44.000	 0.058667
34.000	 44.125	 0.076888
34.000	 44.250	 0.091911
34.000	 44.375	 0.101558
34.000	 44.500	 0.105456
34.000	 44.625	 0.104926
34.000	 44.750	 0.101645
34.000	 44.875	 0.098180
34.000	 45.000	 0.094562
34.000	 45.125	 0.091644
34.000	 45.250	 0.088542
34.000	 45.375	 0.085647
34.000	 45.500	 0.083081
34.000	 45.625	 0.080664
34.000	 45.750	 0.078255
34.000	 45.875	 0.075624
34.000	 46.000	 0.073397
34.000	 46.125	 0.072136
34.000	 46.250	 0.071514
34.000	 46.375	 0.070441
34.000	 46.500	 0.069029
34.000	 46.625	 0.067609
34.000	 46.750	 0.067045
34.000	 46.875	 0.066824
34.000	 47.000	 0.066709
34.125	 40.000	 0.076843
34.125	 40.125	 0.077024
34.125	 40.250	 0.077336
34.125	 40.375	 0.075669
34.125	 40.500	 0.072772
34.125	 40.625	 0.069163
34.125	 40.750	 0.066834
34.125	 40.875	 0.066206
34.125	 41.000	 0.066893
34.125	 41.125	 0.068225
34.125	 41.250	 0.070744
34.125	 41.375	 0.072549
34.125	 41.500	 0.073550
34.125	 41.625	 0.072553
34.125	 41.750	 0.071879
34.125	 41.875	 0.070804
34.125	 42.000	 0.069153
34.125	 42.125	 0.066260
34.125	 42.250	 0.062025
34.125	 42.375	 0.055601
34.125	 42.500	 0.046205
34.125	 42.625	 0.034086
34.125	 42.750	 0.020636
34.125	 42.875	 0.007310
34.125	 43.000	 -0.004430
34.125	 43.125	 -0.013168
34.125	 43.250	 -0.017414
34.125	 43.375	 -0.016047
34.125	 43.500	 -0.008669
34.125	 43.625	 0.004140
34.125	 43.750	 0.020417
34.125	 43.875	 0.038811
34.125	 44.000	 0.057770
34.125	 44.125	 0.076215
34.125	 44.250	 0.092018
34.125	 44.375	 0.102489
34.125	 44.500	 0.106944
34.125	 44.625	 0.106574
34.125	 44.750	 0.103392
34.125	 44.875	 0.100138
34.125	 45.000	 0.096740
34.125	 45.125	 0.093983
34.125	 45.250	 0.090958
34.125	 45.375	 0.087939
34.125	 45.500	 0.085271
34.125	 45.625	 0.082648
34.125	 45.750	 0.080120
34.125	 45.875	 0.077306
34.125	 46.000	 0.074855
34.125	 46.125	 0.073227
34.125	 46.250	 0.072186
34.125	 46.375	 0.070768
34.125	 46.500	 0.069191
34.125	 46.625	 0.067716
34.125	 46.750	 0.067141
34.125	 46.875	 0.066836
34.125	 47.000	 0.066662
34.250	 40.000	 0.080733
34.250	 40.125	 0.080884
34.250	 40.250	 0.080860
34.250	 40.375	 0.079428
34.250	 40.500	 0.076503
34.250	 40.625	 0.072589
34.250	 40.750	 0.069796
34.250	 40.875	 0.068590
34.250	 41.000	 0.068743
34.250	 41.125	 0.069361
34.250	 41.250	 0.070493
34.250	 41.375	 0.070960
34.250	 41.500	 0.070749
34.250	 41.625	 0.069154
34.250	 41.750	 0.068233
34.250	 41.875	 0.066948
34.250	 42.000	 0.065656
34.250	 42.125	 0.063146
34.250	 42.250	 0.059539
34.250	 42.375	 0.053898
34.250	 42.500	 0.045372
34.250	 42.625	 0.034077
34.250	 42.750	 0.021177
34.250	 42.875	 0.008355
34.250	 43.000	 -0.002850
34.250	 43.125	 -0.011330
34.250	 43.250	 -0.015750
34.250	 43.375	 -0.015034
34.250	 43.500	 -0.008462
34.250	 43.625	 0.003521
34.250	 43.750	 0.019047
34.250	 43.875	 0.036800
34.250	 44.000	 0.055301
34.250	 44.125	 0.073766
34.250	 44.250	 0.090011
34.250	 44.375	 0.101131
34.250	 44.500	 0.106199
34.250	 44.625	 0.106401
34.250	 44.750	 0.103917
34.250	 44.875	 0.101128
34.250	 45.000	 0.098009
34.250	 45.125	 0.095226
34.250	 45.250	 0.092219
34.250	 45.375	 0.089170
34.250	 45.500	 0.086503
34.250	 45.625	 0.083875
34.250	 45.750	 0.081477
34.250	 45.875	 0.078870
34.250	 46.000	 0.076548
34.250	 46.125	 0.074777
34.250	 46.250	 0.073419
34.250	 46.375	 0.071724
34.250	 46.500	 0.070093
34.250	 46.625	 0.068625
34.250	 46.750	 0.067977
34.250	 46.875	 0.067541
34.250	 47.000	 0.067235
34.375	 40.000	 0.078450
34.375	 40.125	 0.078704
34.375	 40.250	 0.078973
34.375	 40.375	 0.078985
34.375	 40.500	 0.077765
34.375	 40.625	 0.075387
34.375	 40.750	 0.073176
34.375	 40.875	 0.071826
34.375	 41.000	 0.071547
34.375	 41.125	 0.071453
34.375	 41.250	 0.071498
34.375	 41.375	 0.070964
34.375	 41.500	 0.069649
34.375	 41.625	 0.066747
34.375	 41.750	 0.064668
34.375	 41.875	 0.062398
34.375	 42.000	 0.061168
34.375	 42.125	 0.058795
34.375	 42.250	 0.055416
34.375	 42.375	 0.049939
34.375	 42.500	 0.041805
34.375	 42.625	 0.031109
34.375	 42.750	 0.018932
34.375	 42.875	 0.006965
34.375	 43.000	 -0.003316
34.375	 43.125	 -0.011257
34.375	 43.250	 -0.015693
34.375	 43.375	 -0.015575
34.375	 43.500	 -0.009808
34.375	 43.625	 0.001332
34.375	 43.750	 0.016253
34.375	 43.875	 0.033411
34.375	 44.000	 0.051250
34.375	 44.125	 0.069056
34.375	 44.250	 0.084978
34.375	 44.375	 0.096455
34.375	 44.500	 0.102359
34.375	 44.625	 0.103713
34.375	 44.750	 0.102554
34.375	 44.875	 0.100909
34.375	 45.000	 0.098605
34.375	 45.125	 0.095927
34.375	 45.250	 0.092887
34.375	 45.375	 0.089778
34.375	 45.500	 0.087392
34.375	 45.625	 0.085058
34.375	 45.750	 0.083032
34.375	 45.875	 0.080909
34.375	 46.000	 0.078973
34.375	 46.125	 0.077333
34.375	 46.250	 0.075795
34.375	 46.375	 0.073862
34.375	 46.500	 0.072133
34.375	 46.625	 0.070531
34.375	 46.750	 0.069803
34.375	 46.875	 0.069224
34.375	 47.000	 0.068879
34.500	 40.000	 0.074690
34.500	 40.125	 0.075071
34.500	 40.250	 0.075502
34.500	 40.375	 0.075870
34.500	 40.500	 0.075258
34.500	 40.625	 0.074508
34.500	 40.750	 0.074104
34.500	 40.875	 0.074324
34.500	 41.000	 0.074485
34.500	 41.125	 0.074035
34.500	 41.250	 0.073077
34.500	 41.375	 0.071232
34.500	 41.500	 0.068466
34.500	 41.625	 0.064279
34.500	 41.750	 0.060792
34.500	 41.875	 0.057373
34.500	 42.000	 0.055478
34.500	 42.125	 0.052712
34.500	 42.250	 0.048868
34.500	 42.375	 0.042733
34.500	 42.500	 0.034384
34.500	 42.625	 0.024145
34.500	 42.750	 0.012998
34.500	 42.875	 0.002307
34.500	 43.000	 -0.006718
34.500	 43.125	 -0.013666
34.500	 43.250	 -0.017579
34.500	 43.375	 -0.017406
34.500	 43.500	 -0.012095
34.500	 43.625	 -0.001698
34.500	 43.750	 0.012597
34.500	 43.875	 0.029068
34.500	 44.000	 0.046022
34.500	 44.125	 0.062586
34.500	 44.250	 0.077469
34.500	 44.375	 0.088972
34.500	 44.500	 0.095843
34.500	 44.625	 0.098829
34.500	 44.750	 0.099415
34.500	 44.875	 0.099247
34.500	 45.000	 0.098093
34.500	 45.125	 0.096130
34.500	 45.250	 0.093478
34.500	 45.375	 0.090726
34.500	 45.500	 0.088519
34.500	 45.625	 0.086518
34.500	 45.750	 0.084809
34.500	 45.875	 0.083230
34.500	 46.000	 0.081857
34.500	 46.125	 0.080570
34.500	 46.250	 0.078988
34.500	 46.375	 0.076833
34.500	 46.500	 0.074903
34.500	 46.625	 0.073165
34.500	 46.750	 0.072252
34.500	 46.875	 0.071481
34.500	 47.000	 0.071036
34.625	 40.000	 0.069588
34.625	 40.125	 0.070024
34.625	 40.250	 0.070586
34.625	 40.375	 0.071018
34.625	 40.500	 0.070507
34.625	 40.625	 0.070238
34.625	 40.750	 0.070732
34.625	 40.875	 0.072085
34.625	 41.000	 0.073149
34.625	 41.125	 0.073061
34.625	 41.250	 0.072266
34.625	 41.375	 0.069989
34.625	 41.500	 0.066533
34.625	 41.625	 0.061308
34.625	 41.750	 0.056554
34.625	 41.875	 0.052132
34.625	 42.000	 0.049214
34.625	 42.125	 0.045462
34.625	 42.250	 0.040292
34.625	 42.375	 0.032690
34.625	 42.500	 0.023576
34.625	 42.625	 0.013589
34.625	 42.750	 0.003661
34.625	 42.875	 -0.005472
34.625	 43.000	 -0.012945
34.625	 43.125	 -0.018541
34.625	 43.250	 -0.021352
34.625	 43.375	 -0.020423
34.625	 43.500	 -0.014746
34.625	 43.625	 -0.004581
34.625	 43.750	 0.008866
34.625	 43.875	 0.024162
34.625	 44.000	 0.039877
34.625	 44.125	 0.055351
34.625	 44.250	 0.069466
34.625	 44.375	 0.080934
34.625	 44.500	 0.088535
34.625	 44.625	 0.092756
34.625	 44.750	 0.094703
34.625	 44.875	 0.095958
34.625	 45.000	 0.096129
34.625	 45.125	 0.095681
34.625	 45.250	 0.094265
34.625	 45.375	 0.092658
34.625	 45.500	 0.090693
34.625	 45.625	 0.088766
34.625	 45.750	 0.086909
34.625	 45.875	 0.085652
34.625	 46.000	 0.084678
34.625	 46.125	 0.083869
34.625	 46.250	 0.082542
34.625	 46.375	 0.080225
34.625	 46.500	 0.077944
34.625	 46.625	 0.075793
34.625	 46.750	 0.074690
34.625	 46.875	 0.073844
34.625	 47.000	 0.073378
34.750	 40.000	 0.066724
34.750	 40.125	 0.067053
34.750	 40.250	 0.067490
34.750	 40.375	 0.067590
34.750	 40.500	 0.066379
34.750	 40.625	 0.065508
34.750	 40.750	 0.065660
34.750	 40.875	 0.067464
34.750	 41.000	 0.069296
34.750	 41.125	 0.069800
34.750	 41.250	 0.069338
34.750	 41.375	 0.066715
34.750	 41.500	 0.062794
34.750	 41.625	 0.057279
34.750	 41.750	 0.051957
34.750	 41.875	 0.047011
34.750	 42.000	 0.042756
34.750	 42.125	 0.037567
34.750	 42.250	 0.030565
34.750	 42.375	 0.021147
34.750	 42.500	 0.010823
34.750	 42.625	 0.000668
34.750	 42.750	 -0.008446
34.750	 42.875	 -0.016160
34.750	 43.000	 -0.021966
34.750	 43.125	 -0.025828
34.750	 43.250	 -0.026957
34.750	 43.375	 -0.024557
34.750	 43.500	 -0.017798
34.750	 43.625	 -0.007403
34.750	 43.750	 0.005233
34.750	 43.875	 0.019139
34.750	 44.000	 0.033707
34.750	 44.125	 0.048576
34.750	 44.250	 0.062568
34.750	 44.375	 0.074252
34.750	 44.500	 0.082405
34.750	 44.625	 0.087345
34.750	 44.750	 0.090055
34.750	 44.875	 0.092008
34.750	 45.000	 0.093080
34.750	 45.125	 0.094132
34.750	 45.250	 0.094196
34.750	 45.375	 0.093979
34.750	 45.500	 0.092592
34.750	 45.625	 0.091006
34.750	 45.750	 0.089146
34.750	 45.875	 0.088006
34.750	 46.000	 0.087068
34.750	 46.125	 0.086575
34.750	 46.250	 0.085407
34.750	 46.375	 0.082892
34.750	 46.500	 0.080393
34.750	 46.625	 0.078082
34.750	 46.750	 0.076923
34.750	 46.875	 0.076067
34.750	 47.000	 0.075402
34.875	 40.000	 0.065690
34.875	 40.125	 0.065567
34.875	 40.250	 0.065637
34.875	 40.375	 0.065411
34.875	 40.500	 0.064002
34.875	 40.625	 0.062618
34.875	 40.750	 0.061819
34.875	 40.875	 0.062578
34.875	 41.000	 0.063438
34.875	 41.125	 0.063635
34.875	 41.250	 0.063566
34.875	 41.375	 0.061598
34.875	 41.500	 0.058192
34.875	 41.625	 0.052701
34.875	 41.750	 0.047119
34.875	 41.875	 0.041618
34.875	 42.000	 0.036133
34.875	 42.125	 0.029343
34.875	 42.250	 0.020403
34.875	 42.375	 0.009109
34.875	 42.500	 -0.002746
34.875	 42.625	 -0.013634
34.875	 42.750	 -0.022565
34.875	 42.875	 -0.029160
34.875	 43.000	 -0.033336
34.875	 43.125	 -0.035398
34.875	 43.250	 -0.034707
34.875	 43.375	 -0.030650
34.875	 43.500	 -0.022467
34.875	 43.625	 -0.011418
34.875	 43.750	 0.000806
34.875	 43.875	 0.013729
34.875	 44.000	 0.027554
34.875	 44.125	 0.042365
34.875	 44.250	 0.056714
34.875	 44.375	 0.068871
34.875	 44.500	 0.077689
34.875	 44.625	 0.083237
34.875	 44.750	 0.086500
34.875	 44.875	 0.088674
34.875	 45.000	 0.090144
34.875	 45.125	 0.091990
34.875	 45.250	 0.093126
34.875	 45.375	 0.093971
34.875	 45.500	 0.093343
34.875	 45.625	 0.092280
34.875	 45.750	 0.090931
34.875	 45.875	 0.090521
34.875	 46.000	 0.089695
34.875	 46.125	 0.089321
34.875	 46.250	 0.087931
34.875	 46.375	 0.085128
34.875	 46.500	 0.082348
34.875	 46.625	 0.079715
34.875	 46.750	 0.078665
34.875	 46.875	 0.078220
34.875	 47.000	 0.077713
35.000	 40.000	 0.066035
35.000	 40.125	 0.064939
35.000	 40.250	 0.064113
35.000	 40.375	 0.062987
35.000	 40.500	 0.061608
35.000	 40.625	 0.059848
35.000	 40.750	 0.058048
35.000	 40.875	 0.057190
35.000	 41.000	 0.056780
35.000	 41.125	 0.056683
35.000	 41.250	 0.057448
35.000	 41.375	 0.056617
35.000	 41.500	 0.054140
35.000	 41.625	 0.048650
35.000	 41.750	 0.042616
35.000	 41.875	 0.036323
35.000	 42.000	 0.029563
35.000	 42.125	 0.021153
35.000	 42.250	 0.010334
35.000	 42.375	 -0.002779
35.000	 42.500	 -0.016365
35.000	 42.625	 -0.028468
35.000	 42.750	 -0.037794
35.000	 42.875	 -0.043693
35.000	 43.000	 -0.046454
35.000	 43.125	 -0.046778
35.000	 43.250	 -0.044376
35.000	 43.375	 -0.038762
35.000	 43.500	 -0.029374
35.000	 43.625	 -0.017586
35.000	 43.750	 -0.005114
35.000	 43.875	 0.007656
35.000	 44.000	 0.021372
35.000	 44.125	 0.036323
35.000	 44.250	 0.051237
35.000	 44.375	 0.064213
35.000	 44.500	 0.074002
35.000	 44.625	 0.080389
35.000	 44.750	 0.084202
35.000	 44.875	 0.086436
35.000	 45.000	 0.087949
35.000	 45.125	 0.089798
35.000	 45.250	 0.091171
35.000	 45.375	 0.092300
35.000	 45.500	 0.092399
35.000	 45.625	 0.092097
35.000	 45.750	 0.091610
35.000	 45.875	 0.092143
